a : 806.0000, 0 -> 2
b : 241.0000, 0 -> 1
c : -832.0000, 0 -> 0
d : 892.0000, 0 -> 3
a : -892.0000, 1 -> 0
b : 696.0000, 1 -> 2
c : -575.0000, 1 -> 3
d : -259.0000, 1 -> 2
a : 720.0000, 2 -> 3
b : -696.0000, 2 -> 0
c : 739.0000, 2 -> 3
d : 980.0000, 2 -> 2
a : -872.0000, 3 -> 1
b : 493.0000, 3 -> 1
c : -254.0000, 3 -> 0
d : 713.0000, 3 -> 1
d : -259.0000, 0 -> 0
b : 49.0000, 0 -> 3
a : -177.0000, 1 -> 3
c : 838.0000, 1 -> 2
a : -473.0000, 2 -> 1
a : 108.0000, 2 -> 0
c : 524.0000, 3 -> 2
a : 225.0000, 3 -> 3
