a : -919.0000, 0 -> 2
b : -811.0000, 0 -> 0
c : 902.0000, 0 -> 6
a : 174.0000, 1 -> 2
b : -164.0000, 1 -> 5
c : -577.0000, 1 -> 4
a : -659.0000, 2 -> 0
b : -909.0000, 2 -> 0
c : -868.0000, 2 -> 3
a : -997.0000, 3 -> 3
b : 511.0000, 3 -> 0
c : -327.0000, 3 -> 4
a : -531.0000, 4 -> 5
b : -764.0000, 4 -> 1
c : -854.0000, 4 -> 3
a : -969.0000, 5 -> 7
b : -736.0000, 5 -> 4
c : -328.0000, 5 -> 5
a : 852.0000, 6 -> 4
b : 790.0000, 6 -> 6
c : 206.0000, 6 -> 4
a : 630.0000, 7 -> 4
b : 983.0000, 7 -> 0
c : 817.0000, 7 -> 2
a : -488.0000, 0 -> 7
c : -804.0000, 1 -> 1
c : -573.0000, 2 -> 0
a : 351.0000, 3 -> 7
c : -5.0000, 4 -> 0
a : -571.0000, 5 -> 6
c : -49.0000, 6 -> 6
a : -25.0000, 7 -> 0
