a : 700.0000, 0 -> 6
b : -57.0000, 0 -> 1
c : -728.0000, 0 -> 1
a : 203.0000, 1 -> 1
b : 73.0000, 1 -> 5
c : -154.0000, 1 -> 4
a : 222.0000, 2 -> 6
b : -298.0000, 2 -> 1
c : 27.0000, 2 -> 6
a : -753.0000, 3 -> 6
b : 623.0000, 3 -> 4
c : -710.0000, 3 -> 6
a : -598.0000, 4 -> 5
b : -169.0000, 4 -> 5
c : -253.0000, 4 -> 2
a : 673.0000, 5 -> 3
b : -230.0000, 5 -> 4
c : 20.0000, 5 -> 4
a : 747.0000, 6 -> 7
b : 780.0000, 6 -> 1
c : -914.0000, 6 -> 2
a : -489.0000, 7 -> 3
b : 184.0000, 7 -> 6
c : 522.0000, 7 -> 2
b : -199.0000, 0 -> 7
a : -147.0000, 1 -> 5
a : -510.0000, 2 -> 5
c : 328.0000, 3 -> 2
a : -780.0000, 4 -> 7
a : -775.0000, 5 -> 4
c : -167.0000, 6 -> 7
b : -926.0000, 7 -> 5
