a : -336.0000, 0 -> 4
b : -887.0000, 0 -> 5
c : -274.0000, 0 -> 1
a : 418.0000, 1 -> 3
b : 49.0000, 1 -> 4
c : -398.0000, 1 -> 4
a : -200.0000, 2 -> 2
b : -819.0000, 2 -> 3
c : -136.0000, 2 -> 0
a : -630.0000, 3 -> 4
b : 229.0000, 3 -> 4
c : 917.0000, 3 -> 4
a : -695.0000, 4 -> 1
b : -241.0000, 4 -> 1
c : -518.0000, 4 -> 3
a : -25.0000, 5 -> 0
b : 137.0000, 5 -> 4
c : 397.0000, 5 -> 2
b : -563.0000, 0 -> 4
b : 632.0000, 1 -> 3
b : 654.0000, 2 -> 1
a : 599.0000, 3 -> 5
c : -591.0000, 4 -> 4
a : 977.0000, 5 -> 1
