a : -113.0000, 0 -> 2
b : 393.0000, 0 -> 0
c : 621.0000, 0 -> 1
d : -435.0000, 0 -> 1
a : -569.0000, 1 -> 2
b : 132.0000, 1 -> 2
c : -188.0000, 1 -> 1
d : -922.0000, 1 -> 1
a : 760.0000, 2 -> 0
b : -377.0000, 2 -> 0
c : -879.0000, 2 -> 2
d : -538.0000, 2 -> 1
a : 726.0000, 3 -> 0
b : -754.0000, 3 -> 0
c : -22.0000, 3 -> 2
d : 551.0000, 3 -> 1
c : 65.0000, 0 -> 0
b : -346.0000, 0 -> 1
c : -487.0000, 1 -> 3
d : -556.0000, 1 -> 3
a : 690.0000, 2 -> 3
d : 654.0000, 2 -> 0
a : 8.0000, 3 -> 3
c : -459.0000, 3 -> 1
