a : 933.0000, 0 -> 6
b : 629.0000, 0 -> 3
c : -727.0000, 0 -> 3
d : 282.0000, 0 -> 7
a : -766.0000, 1 -> 2
b : -3.0000, 1 -> 1
c : -65.0000, 1 -> 4
d : -782.0000, 1 -> 3
a : -644.0000, 2 -> 2
b : -791.0000, 2 -> 2
c : -2.0000, 2 -> 6
d : -587.0000, 2 -> 7
a : -559.0000, 3 -> 1
b : -322.0000, 3 -> 2
c : 548.0000, 3 -> 0
d : 977.0000, 3 -> 1
a : -727.0000, 4 -> 7
b : 803.0000, 4 -> 2
c : -928.0000, 4 -> 3
d : -57.0000, 4 -> 0
a : -877.0000, 5 -> 3
b : -646.0000, 5 -> 2
c : -762.0000, 5 -> 1
d : 132.0000, 5 -> 5
a : -52.0000, 6 -> 1
b : 475.0000, 6 -> 3
c : 916.0000, 6 -> 1
d : -787.0000, 6 -> 1
a : 343.0000, 7 -> 3
b : -320.0000, 7 -> 2
c : 410.0000, 7 -> 2
d : -674.0000, 7 -> 3
d : -404.0000, 0 -> 6
c : 605.0000, 0 -> 7
a : 351.0000, 1 -> 5
b : 67.0000, 1 -> 6
b : 180.0000, 2 -> 5
a : -664.0000, 2 -> 3
d : 174.0000, 3 -> 5
c : 88.0000, 3 -> 7
a : 366.0000, 4 -> 0
a : 948.0000, 4 -> 3
c : 112.0000, 5 -> 5
a : 45.0000, 5 -> 4
b : -157.0000, 6 -> 1
c : 417.0000, 6 -> 5
c : 960.0000, 7 -> 0
b : -329.0000, 7 -> 6
