a : 180.0000, 0 -> 1
b : 303.0000, 0 -> 0
c : 400.0000, 0 -> 3
d : 615.0000, 0 -> 2
a : 909.0000, 1 -> 0
b : 746.0000, 1 -> 2
c : -179.0000, 1 -> 0
d : -250.0000, 1 -> 2
a : -981.0000, 2 -> 3
b : -975.0000, 2 -> 1
c : -327.0000, 2 -> 1
d : -677.0000, 2 -> 3
a : 246.0000, 3 -> 2
b : 810.0000, 3 -> 3
c : 579.0000, 3 -> 1
d : 905.0000, 3 -> 0
c : -298.0000, 0 -> 0
d : -362.0000, 0 -> 0
d : 567.0000, 1 -> 0
a : 111.0000, 1 -> 1
c : -748.0000, 2 -> 0
b : 56.0000, 2 -> 3
a : 995.0000, 3 -> 3
b : 465.0000, 3 -> 0
