a : -514.0000, 0 -> 3
b : -583.0000, 0 -> 0
a : -934.0000, 1 -> 0
b : 711.0000, 1 -> 5
a : 528.0000, 2 -> 0
b : -490.0000, 2 -> 7
a : -688.0000, 3 -> 6
b : 330.0000, 3 -> 6
a : -28.0000, 4 -> 2
b : -266.0000, 4 -> 0
a : -591.0000, 5 -> 0
b : 672.0000, 5 -> 7
a : 95.0000, 6 -> 3
b : 858.0000, 6 -> 2
a : 242.0000, 7 -> 2
b : -272.0000, 7 -> 0
b : 884.0000, 0 -> 6
a : 322.0000, 1 -> 6
b : -138.0000, 2 -> 6
b : 930.0000, 3 -> 0
b : -82.0000, 4 -> 1
b : -953.0000, 5 -> 0
a : -545.0000, 6 -> 7
b : -958.0000, 7 -> 3
a : -691.0000, 2 -> 4
