a : -899.0000, 0 -> 2
b : 425.0000, 0 -> 4
c : -532.0000, 0 -> 4
a : -986.0000, 1 -> 3
b : 760.0000, 1 -> 2
c : 532.0000, 1 -> 0
a : 919.0000, 2 -> 2
b : -808.0000, 2 -> 1
c : -511.0000, 2 -> 2
a : -445.0000, 3 -> 6
b : 342.0000, 3 -> 4
c : 24.0000, 3 -> 5
a : 111.0000, 4 -> 5
b : 690.0000, 4 -> 5
c : -480.0000, 4 -> 3
a : -687.0000, 5 -> 4
b : 400.0000, 5 -> 0
c : -610.0000, 5 -> 3
a : -843.0000, 6 -> 0
b : 483.0000, 6 -> 1
c : -428.0000, 6 -> 3
b : 870.0000, 0 -> 5
b : -238.0000, 1 -> 5
b : -821.0000, 2 -> 3
c : 240.0000, 3 -> 2
c : 847.0000, 4 -> 0
a : -971.0000, 5 -> 0
c : -855.0000, 6 -> 0
