a : -118.0000, 0 -> 3
b : -457.0000, 0 -> 0
c : -42.0000, 0 -> 3
d : 796.0000, 0 -> 0
a : -232.0000, 1 -> 1
b : 178.0000, 1 -> 1
c : 581.0000, 1 -> 1
d : 806.0000, 1 -> 1
a : -729.0000, 2 -> 1
b : -776.0000, 2 -> 0
c : 906.0000, 2 -> 2
d : 528.0000, 2 -> 1
a : 330.0000, 3 -> 2
b : -996.0000, 3 -> 0
c : -917.0000, 3 -> 1
d : 925.0000, 3 -> 1
b : -183.0000, 0 -> 1
d : 681.0000, 0 -> 3
c : 494.0000, 1 -> 3
b : -599.0000, 1 -> 3
a : -9.0000, 2 -> 3
b : -92.0000, 2 -> 1
a : -307.0000, 3 -> 0
d : 584.0000, 3 -> 3
