a : 266.0000, 0 -> 2
b : 129.0000, 0 -> 4
c : -391.0000, 0 -> 2
d : -538.0000, 0 -> 2
a : 697.0000, 1 -> 1
b : -590.0000, 1 -> 2
c : 775.0000, 1 -> 2
d : 750.0000, 1 -> 4
a : -480.0000, 2 -> 0
b : -60.0000, 2 -> 1
c : 354.0000, 2 -> 4
d : -647.0000, 2 -> 2
a : 275.0000, 3 -> 4
b : -11.0000, 3 -> 1
c : -121.0000, 3 -> 2
d : 780.0000, 3 -> 0
a : -968.0000, 4 -> 4
b : 111.0000, 4 -> 5
c : -652.0000, 4 -> 1
d : 741.0000, 4 -> 2
a : -750.0000, 5 -> 4
b : 463.0000, 5 -> 4
c : 704.0000, 5 -> 3
d : 643.0000, 5 -> 4
c : 541.0000, 0 -> 3
a : -17.0000, 0 -> 4
d : -378.0000, 1 -> 1
c : 397.0000, 1 -> 4
b : 42.0000, 2 -> 0
d : -798.0000, 2 -> 3
c : 308.0000, 3 -> 1
d : 32.0000, 3 -> 4
a : -857.0000, 4 -> 0
c : -137.0000, 4 -> 2
d : -710.0000, 5 -> 3
c : -840.0000, 5 -> 1
