a : 755.0000, 0 -> 3
b : -453.0000, 0 -> 5
c : -56.0000, 0 -> 5
d : -774.0000, 0 -> 3
a : 671.0000, 1 -> 2
b : 388.0000, 1 -> 5
c : -191.0000, 1 -> 4
d : 738.0000, 1 -> 3
a : -287.0000, 2 -> 4
b : 943.0000, 2 -> 3
c : -678.0000, 2 -> 4
d : -783.0000, 2 -> 5
a : 648.0000, 3 -> 1
b : 84.0000, 3 -> 3
c : -674.0000, 3 -> 3
d : -801.0000, 3 -> 1
a : 692.0000, 4 -> 0
b : -29.0000, 4 -> 4
c : 182.0000, 4 -> 0
d : -520.0000, 4 -> 3
a : -606.0000, 5 -> 0
b : -830.0000, 5 -> 1
c : -561.0000, 5 -> 4
d : -306.0000, 5 -> 3
d : 542.0000, 0 -> 0
b : 250.0000, 0 -> 3
c : 258.0000, 1 -> 2
c : 214.0000, 1 -> 3
b : -990.0000, 2 -> 1
b : -807.0000, 2 -> 2
d : 808.0000, 3 -> 5
a : -883.0000, 3 -> 5
d : -763.0000, 4 -> 0
d : 469.0000, 4 -> 2
b : -791.0000, 5 -> 4
d : 483.0000, 5 -> 2
