a : -133.0000, 0 -> 6
b : 903.0000, 0 -> 6
c : 645.0000, 0 -> 4
d : -85.0000, 0 -> 5
a : 472.0000, 1 -> 4
b : 720.0000, 1 -> 2
c : 155.0000, 1 -> 6
d : -289.0000, 1 -> 3
a : -969.0000, 2 -> 3
b : 393.0000, 2 -> 1
c : -594.0000, 2 -> 3
d : -182.0000, 2 -> 3
a : 156.0000, 3 -> 0
b : 503.0000, 3 -> 6
c : -509.0000, 3 -> 0
d : 596.0000, 3 -> 0
a : -622.0000, 4 -> 0
b : 349.0000, 4 -> 1
c : 996.0000, 4 -> 0
d : -647.0000, 4 -> 2
a : 582.0000, 5 -> 1
b : 190.0000, 5 -> 5
c : 810.0000, 5 -> 0
d : 799.0000, 5 -> 0
a : -462.0000, 6 -> 6
b : 954.0000, 6 -> 2
c : 678.0000, 6 -> 6
d : 561.0000, 6 -> 2
d : 474.0000, 0 -> 6
a : 280.0000, 0 -> 3
b : 26.0000, 1 -> 6
c : 445.0000, 1 -> 3
d : -734.0000, 2 -> 5
a : -653.0000, 2 -> 4
d : -18.0000, 3 -> 5
d : -123.0000, 3 -> 2
c : -462.0000, 4 -> 4
a : -603.0000, 4 -> 4
a : 417.0000, 5 -> 2
c : -431.0000, 5 -> 5
c : -100.0000, 6 -> 1
c : -787.0000, 6 -> 4
