a : -231.0000, 0 -> 5
b : -63.0000, 0 -> 3
c : -5.0000, 0 -> 1
a : 404.0000, 1 -> 3
b : 274.0000, 1 -> 2
c : 742.0000, 1 -> 3
a : 84.0000, 2 -> 2
b : 186.0000, 2 -> 2
c : -258.0000, 2 -> 0
a : -533.0000, 3 -> 2
b : -614.0000, 3 -> 5
c : -714.0000, 3 -> 5
a : 760.0000, 4 -> 2
b : -167.0000, 4 -> 1
c : 141.0000, 4 -> 5
a : 860.0000, 5 -> 2
b : 647.0000, 5 -> 3
c : -564.0000, 5 -> 4
c : 690.0000, 0 -> 4
b : -320.0000, 1 -> 0
a : 668.0000, 2 -> 0
b : -568.0000, 3 -> 3
c : 244.0000, 4 -> 3
c : -851.0000, 5 -> 2
