a : -266.0000, 0 -> 3
b : -898.0000, 0 -> 2
c : -132.0000, 0 -> 1
d : 472.0000, 0 -> 4
a : 905.0000, 1 -> 2
b : -344.0000, 1 -> 0
c : 962.0000, 1 -> 1
d : -762.0000, 1 -> 4
a : -940.0000, 2 -> 2
b : -990.0000, 2 -> 2
c : 164.0000, 2 -> 4
d : -346.0000, 2 -> 1
a : -343.0000, 3 -> 1
b : -991.0000, 3 -> 0
c : 222.0000, 3 -> 0
d : 654.0000, 3 -> 3
a : 64.0000, 4 -> 3
b : -981.0000, 4 -> 2
c : 199.0000, 4 -> 3
d : 373.0000, 4 -> 4
d : -637.0000, 0 -> 2
b : -405.0000, 0 -> 4
a : 302.0000, 1 -> 1
d : -231.0000, 1 -> 2
c : 471.0000, 2 -> 0
a : 372.0000, 2 -> 4
d : -879.0000, 3 -> 2
c : 493.0000, 3 -> 1
b : 137.0000, 4 -> 4
d : -749.0000, 4 -> 3
