a : -534.0000, 0 -> 2
b : -426.0000, 0 -> 5
c : 531.0000, 0 -> 7
a : -943.0000, 1 -> 1
b : -647.0000, 1 -> 6
c : 367.0000, 1 -> 1
a : 176.0000, 2 -> 0
b : -373.0000, 2 -> 6
c : -758.0000, 2 -> 5
a : 607.0000, 3 -> 2
b : -336.0000, 3 -> 4
c : 449.0000, 3 -> 5
a : -337.0000, 4 -> 0
b : 162.0000, 4 -> 1
c : -103.0000, 4 -> 4
a : -851.0000, 5 -> 3
b : -602.0000, 5 -> 6
c : 772.0000, 5 -> 5
a : 206.0000, 6 -> 5
b : 259.0000, 6 -> 6
c : -661.0000, 6 -> 7
a : -626.0000, 7 -> 0
b : -781.0000, 7 -> 3
c : 1.0000, 7 -> 2
c : 881.0000, 0 -> 6
a : 855.0000, 1 -> 5
b : -984.0000, 2 -> 5
c : -227.0000, 3 -> 1
a : -269.0000, 4 -> 4
c : -180.0000, 5 -> 3
c : 34.0000, 6 -> 4
b : -902.0000, 7 -> 6
