a : -577.0000, 0 -> 2
b : 198.0000, 0 -> 4
c : -92.0000, 0 -> 2
a : 696.0000, 1 -> 1
b : 815.0000, 1 -> 6
c : 386.0000, 1 -> 2
a : 910.0000, 2 -> 3
b : -81.0000, 2 -> 1
c : -655.0000, 2 -> 4
a : -946.0000, 3 -> 5
b : -764.0000, 3 -> 6
c : -556.0000, 3 -> 6
a : -760.0000, 4 -> 7
b : -520.0000, 4 -> 7
c : -92.0000, 4 -> 5
a : -624.0000, 5 -> 2
b : -197.0000, 5 -> 2
c : -367.0000, 5 -> 6
a : 293.0000, 6 -> 6
b : 365.0000, 6 -> 7
c : -655.0000, 6 -> 4
a : 998.0000, 7 -> 1
b : -433.0000, 7 -> 7
c : -148.0000, 7 -> 2
a : -356.0000, 0 -> 3
c : 166.0000, 1 -> 7
c : 516.0000, 2 -> 1
a : -36.0000, 3 -> 3
b : -415.0000, 4 -> 4
b : 547.0000, 5 -> 0
b : -364.0000, 6 -> 4
c : -979.0000, 7 -> 0
