a : -293.0000, 0 -> 1
b : -728.0000, 0 -> 4
c : -314.0000, 0 -> 3
d : -112.0000, 0 -> 0
a : -317.0000, 1 -> 4
b : -181.0000, 1 -> 0
c : 623.0000, 1 -> 1
d : -655.0000, 1 -> 2
a : -159.0000, 2 -> 0
b : -228.0000, 2 -> 3
c : -586.0000, 2 -> 4
d : -162.0000, 2 -> 1
a : -331.0000, 3 -> 2
b : -334.0000, 3 -> 1
c : 564.0000, 3 -> 4
d : -382.0000, 3 -> 4
a : 671.0000, 4 -> 2
b : 606.0000, 4 -> 4
c : 534.0000, 4 -> 1
d : -748.0000, 4 -> 3
c : -70.0000, 0 -> 1
a : -616.0000, 0 -> 2
c : -138.0000, 1 -> 3
a : 871.0000, 1 -> 1
a : 323.0000, 2 -> 1
c : -413.0000, 2 -> 0
b : -846.0000, 3 -> 4
c : -524.0000, 3 -> 1
d : -197.0000, 4 -> 0
c : 988.0000, 4 -> 0
