a : -897.0000, 0 -> 4
b : -948.0000, 0 -> 6
c : 265.0000, 0 -> 0
d : -621.0000, 0 -> 5
a : -560.0000, 1 -> 4
b : 286.0000, 1 -> 6
c : 885.0000, 1 -> 2
d : -943.0000, 1 -> 1
a : 283.0000, 2 -> 3
b : 853.0000, 2 -> 4
c : 964.0000, 2 -> 2
d : 381.0000, 2 -> 5
a : 854.0000, 3 -> 0
b : 962.0000, 3 -> 1
c : -224.0000, 3 -> 4
d : 974.0000, 3 -> 2
a : 685.0000, 4 -> 6
b : -68.0000, 4 -> 0
c : 666.0000, 4 -> 6
d : 590.0000, 4 -> 1
a : -189.0000, 5 -> 1
b : 811.0000, 5 -> 6
c : -221.0000, 5 -> 2
d : -990.0000, 5 -> 5
a : 859.0000, 6 -> 6
b : 542.0000, 6 -> 0
c : -777.0000, 6 -> 2
d : -194.0000, 6 -> 3
c : -541.0000, 0 -> 5
d : -147.0000, 0 -> 4
c : -867.0000, 1 -> 0
a : -775.0000, 1 -> 1
a : -820.0000, 2 -> 6
c : -495.0000, 2 -> 5
c : -215.0000, 3 -> 5
a : -240.0000, 3 -> 4
d : -30.0000, 4 -> 0
c : -860.0000, 4 -> 2
d : 868.0000, 5 -> 3
c : 546.0000, 5 -> 5
d : -211.0000, 6 -> 6
d : 457.0000, 6 -> 4
