a : -247.0000, 0 -> 1
b : 180.0000, 0 -> 2
c : -409.0000, 0 -> 1
d : -829.0000, 0 -> 1
a : -317.0000, 1 -> 0
b : 728.0000, 1 -> 2
c : -708.0000, 1 -> 2
d : 460.0000, 1 -> 1
a : -389.0000, 2 -> 2
b : -718.0000, 2 -> 4
c : 786.0000, 2 -> 1
d : -846.0000, 2 -> 4
a : -382.0000, 3 -> 1
b : -707.0000, 3 -> 0
c : 887.0000, 3 -> 2
d : 898.0000, 3 -> 4
a : -718.0000, 4 -> 1
b : -565.0000, 4 -> 4
c : 184.0000, 4 -> 0
d : -258.0000, 4 -> 4
d : -114.0000, 0 -> 0
a : -673.0000, 0 -> 2
b : 486.0000, 1 -> 3
c : 396.0000, 1 -> 0
a : 194.0000, 2 -> 4
c : 434.0000, 2 -> 2
b : -871.0000, 3 -> 1
b : 907.0000, 3 -> 2
d : 608.0000, 4 -> 1
c : -644.0000, 4 -> 3
