a : 416.0000, 0 -> 0
b : -467.0000, 0 -> 5
c : 12.0000, 0 -> 2
d : 78.0000, 0 -> 2
a : 527.0000, 1 -> 2
b : -493.0000, 1 -> 1
c : 6.0000, 1 -> 6
d : 390.0000, 1 -> 3
a : 194.0000, 2 -> 6
b : 237.0000, 2 -> 1
c : -162.0000, 2 -> 2
d : 579.0000, 2 -> 6
a : -958.0000, 3 -> 3
b : 473.0000, 3 -> 6
c : 540.0000, 3 -> 0
d : -492.0000, 3 -> 5
a : -979.0000, 4 -> 0
b : 555.0000, 4 -> 5
c : -486.0000, 4 -> 6
d : -284.0000, 4 -> 6
a : 42.0000, 5 -> 5
b : -882.0000, 5 -> 6
c : 917.0000, 5 -> 2
d : 382.0000, 5 -> 1
a : 262.0000, 6 -> 5
b : -996.0000, 6 -> 3
c : 346.0000, 6 -> 4
d : -843.0000, 6 -> 0
c : -975.0000, 0 -> 5
b : -233.0000, 0 -> 4
b : 911.0000, 1 -> 3
d : 562.0000, 1 -> 5
b : 68.0000, 2 -> 6
d : -559.0000, 2 -> 0
d : -187.0000, 3 -> 1
a : -721.0000, 3 -> 1
b : -632.0000, 4 -> 2
d : -695.0000, 4 -> 5
d : 170.0000, 5 -> 3
c : 180.0000, 5 -> 5
c : -973.0000, 6 -> 6
d : -137.0000, 6 -> 6
