a : -836.0000, 0 -> 3
b : -749.0000, 0 -> 2
c : 375.0000, 0 -> 0
d : -38.0000, 0 -> 2
a : -571.0000, 1 -> 3
b : -8.0000, 1 -> 2
c : -249.0000, 1 -> 0
d : 856.0000, 1 -> 2
a : 87.0000, 2 -> 2
b : -232.0000, 2 -> 3
c : 263.0000, 2 -> 2
d : -799.0000, 2 -> 2
a : 893.0000, 3 -> 1
b : -221.0000, 3 -> 2
c : -425.0000, 3 -> 2
d : -390.0000, 3 -> 0
a : -476.0000, 0 -> 1
d : -226.0000, 0 -> 1
d : -726.0000, 1 -> 1
a : 559.0000, 1 -> 2
a : -356.0000, 2 -> 3
d : 384.0000, 2 -> 1
a : 194.0000, 3 -> 2
c : 372.0000, 3 -> 3
