a : -901.0000, 0 -> 1
b : -785.0000, 0 -> 2
c : 764.0000, 0 -> 5
d : -576.0000, 0 -> 2
a : 421.0000, 1 -> 6
b : -502.0000, 1 -> 3
c : 691.0000, 1 -> 0
d : -63.0000, 1 -> 3
a : -424.0000, 2 -> 4
b : -648.0000, 2 -> 6
c : 168.0000, 2 -> 4
d : 276.0000, 2 -> 6
a : -831.0000, 3 -> 1
b : 968.0000, 3 -> 0
c : -981.0000, 3 -> 0
d : -35.0000, 3 -> 3
a : -518.0000, 4 -> 6
b : 594.0000, 4 -> 4
c : -91.0000, 4 -> 6
d : -941.0000, 4 -> 5
a : 984.0000, 5 -> 0
b : -939.0000, 5 -> 6
c : 167.0000, 5 -> 6
d : -442.0000, 5 -> 1
a : -103.0000, 6 -> 6
b : 620.0000, 6 -> 6
c : 784.0000, 6 -> 1
d : 701.0000, 6 -> 6
a : 222.0000, 7 -> 4
b : -631.0000, 7 -> 0
c : 241.0000, 7 -> 6
d : -989.0000, 7 -> 0
a : -66.0000, 0 -> 4
a : -986.0000, 0 -> 0
c : 690.0000, 1 -> 6
d : 133.0000, 1 -> 4
b : 840.0000, 2 -> 2
d : 250.0000, 2 -> 2
d : 570.0000, 3 -> 1
a : -235.0000, 3 -> 7
d : 436.0000, 4 -> 3
b : -362.0000, 4 -> 6
c : -964.0000, 5 -> 4
a : 655.0000, 5 -> 7
c : -817.0000, 6 -> 0
c : 238.0000, 6 -> 2
b : 222.0000, 7 -> 6
c : -613.0000, 7 -> 7
