a : 311.0000, 0 -> 1
b : 232.0000, 0 -> 4
c : -438.0000, 0 -> 4
d : -517.0000, 0 -> 2
a : 545.0000, 1 -> 4
b : 308.0000, 1 -> 4
c : -320.0000, 1 -> 5
d : -833.0000, 1 -> 1
a : -622.0000, 2 -> 1
b : 626.0000, 2 -> 0
c : -996.0000, 2 -> 2
d : -630.0000, 2 -> 4
a : 956.0000, 3 -> 5
b : 154.0000, 3 -> 0
c : 340.0000, 3 -> 1
d : -440.0000, 3 -> 1
a : 362.0000, 4 -> 3
b : 97.0000, 4 -> 3
c : -52.0000, 4 -> 0
d : -517.0000, 4 -> 4
a : -284.0000, 5 -> 3
b : 861.0000, 5 -> 5
c : 428.0000, 5 -> 5
d : -450.0000, 5 -> 1
d : 536.0000, 0 -> 5
c : 369.0000, 0 -> 3
b : 765.0000, 1 -> 5
d : -667.0000, 1 -> 0
c : 387.0000, 2 -> 3
d : -913.0000, 2 -> 2
a : 807.0000, 3 -> 2
b : -360.0000, 3 -> 2
a : 430.0000, 4 -> 2
b : 56.0000, 4 -> 4
b : -202.0000, 5 -> 4
c : -363.0000, 5 -> 1
