a : 449.0000, 0 -> 3
b : -230.0000, 0 -> 2
c : 49.0000, 0 -> 0
a : -645.0000, 1 -> 0
b : 126.0000, 1 -> 5
c : -679.0000, 1 -> 1
a : -154.0000, 2 -> 0
b : 312.0000, 2 -> 5
c : 479.0000, 2 -> 6
a : -428.0000, 3 -> 5
b : 120.0000, 3 -> 6
c : -284.0000, 3 -> 3
a : 211.0000, 4 -> 5
b : -284.0000, 4 -> 4
c : 201.0000, 4 -> 3
a : -360.0000, 5 -> 0
b : 418.0000, 5 -> 3
c : -68.0000, 5 -> 5
a : -879.0000, 6 -> 0
b : 426.0000, 6 -> 4
c : -240.0000, 6 -> 3
b : -509.0000, 0 -> 5
b : 577.0000, 1 -> 4
c : 637.0000, 2 -> 4
b : -334.0000, 3 -> 4
a : 148.0000, 4 -> 1
a : 308.0000, 5 -> 2
a : -968.0000, 6 -> 4
