a : 638.0000, 0 -> 4
b : -60.0000, 0 -> 1
a : 444.0000, 1 -> 1
b : -503.0000, 1 -> 5
a : -663.0000, 2 -> 0
b : 702.0000, 2 -> 2
a : 751.0000, 3 -> 1
b : 924.0000, 3 -> 4
a : 766.0000, 4 -> 2
b : 240.0000, 4 -> 7
a : 995.0000, 5 -> 0
b : 100.0000, 5 -> 3
a : 202.0000, 6 -> 2
b : -78.0000, 6 -> 3
a : 95.0000, 7 -> 3
b : 184.0000, 7 -> 7
b : -194.0000, 0 -> 6
a : 133.0000, 1 -> 6
b : 137.0000, 2 -> 1
b : -474.0000, 3 -> 1
b : -634.0000, 4 -> 5
a : -91.0000, 5 -> 1
a : 714.0000, 6 -> 4
b : 617.0000, 7 -> 2
