a : -615.0000, 0 -> 6
b : -536.0000, 0 -> 1
a : 917.0000, 1 -> 5
b : -153.0000, 1 -> 4
a : -809.0000, 2 -> 6
b : 130.0000, 2 -> 0
a : 209.0000, 3 -> 6
b : -756.0000, 3 -> 2
a : -491.0000, 4 -> 5
b : 574.0000, 4 -> 7
a : 771.0000, 5 -> 7
b : -872.0000, 5 -> 6
a : 806.0000, 6 -> 7
b : -770.0000, 6 -> 4
a : 324.0000, 7 -> 1
b : -750.0000, 7 -> 2
a : 410.0000, 0 -> 0
b : -423.0000, 1 -> 7
b : 536.0000, 2 -> 7
a : -762.0000, 3 -> 7
b : 413.0000, 4 -> 3
b : 930.0000, 5 -> 5
b : -329.0000, 6 -> 3
a : -466.0000, 7 -> 5
