a : -226.0000, 0 -> 0
b : 447.0000, 0 -> 1
c : 439.0000, 0 -> 4
a : 491.0000, 1 -> 4
b : -217.0000, 1 -> 0
c : -79.0000, 1 -> 2
a : -705.0000, 2 -> 2
b : -217.0000, 2 -> 1
c : -564.0000, 2 -> 4
a : 499.0000, 3 -> 4
b : -257.0000, 3 -> 2
c : -295.0000, 3 -> 5
a : -289.0000, 4 -> 3
b : -636.0000, 4 -> 5
c : 945.0000, 4 -> 5
a : 217.0000, 5 -> 1
b : -460.0000, 5 -> 2
c : 247.0000, 5 -> 0
a : 293.0000, 6 -> 3
b : -447.0000, 6 -> 3
c : -421.0000, 6 -> 2
b : 846.0000, 0 -> 5
c : 897.0000, 1 -> 1
a : -68.0000, 2 -> 5
b : -604.0000, 3 -> 4
b : 276.0000, 4 -> 3
b : -887.0000, 5 -> 5
b : -200.0000, 6 -> 6
c : -744.0000, 3 -> 6
