a : -131.0000, 0 -> 4
b : -987.0000, 0 -> 5
c : -746.0000, 0 -> 4
a : -517.0000, 1 -> 5
b : -233.0000, 1 -> 3
c : -665.0000, 1 -> 3
a : 490.0000, 2 -> 1
b : 731.0000, 2 -> 0
c : -844.0000, 2 -> 4
a : -295.0000, 3 -> 0
b : -983.0000, 3 -> 4
c : -154.0000, 3 -> 1
a : -261.0000, 4 -> 5
b : 763.0000, 4 -> 4
c : 292.0000, 4 -> 5
a : -466.0000, 5 -> 5
b : 827.0000, 5 -> 0
c : 38.0000, 5 -> 5
c : -133.0000, 0 -> 0
c : 964.0000, 1 -> 1
a : 26.0000, 2 -> 2
a : 372.0000, 3 -> 1
a : -582.0000, 4 -> 0
c : 744.0000, 5 -> 2
