a : 750.0000, 0 -> 2
b : -495.0000, 0 -> 2
c : -827.0000, 0 -> 3
a : 289.0000, 1 -> 0
b : 789.0000, 1 -> 5
c : 968.0000, 1 -> 5
a : 309.0000, 2 -> 1
b : 34.0000, 2 -> 2
c : 376.0000, 2 -> 1
a : -643.0000, 3 -> 3
b : 576.0000, 3 -> 0
c : 671.0000, 3 -> 4
a : -881.0000, 4 -> 1
b : 834.0000, 4 -> 4
c : 770.0000, 4 -> 3
a : -25.0000, 5 -> 1
b : 25.0000, 5 -> 0
c : 897.0000, 5 -> 1
c : -53.0000, 0 -> 1
a : 617.0000, 1 -> 3
b : 19.0000, 2 -> 5
c : -999.0000, 3 -> 5
a : -309.0000, 4 -> 0
b : -539.0000, 5 -> 3
