a : -857.0000, 0 -> 1
b : -251.0000, 0 -> 4
c : -950.0000, 0 -> 1
a : 360.0000, 1 -> 5
b : 962.0000, 1 -> 2
c : -573.0000, 1 -> 3
a : -496.0000, 2 -> 2
b : 374.0000, 2 -> 1
c : -397.0000, 2 -> 2
a : 545.0000, 3 -> 5
b : -375.0000, 3 -> 3
c : -584.0000, 3 -> 3
a : 634.0000, 4 -> 1
b : -126.0000, 4 -> 4
c : -756.0000, 4 -> 1
a : -639.0000, 5 -> 4
b : 401.0000, 5 -> 5
c : 635.0000, 5 -> 2
a : 928.0000, 0 -> 5
a : -171.0000, 1 -> 4
a : 108.0000, 2 -> 0
b : 174.0000, 3 -> 0
c : -203.0000, 4 -> 5
b : -832.0000, 5 -> 0
