a : -616.0000, 0 -> 7
b : 803.0000, 0 -> 5
c : -32.0000, 0 -> 2
d : 734.0000, 0 -> 2
a : 860.0000, 1 -> 3
b : -159.0000, 1 -> 5
c : -461.0000, 1 -> 6
d : 33.0000, 1 -> 1
a : 908.0000, 2 -> 5
b : -339.0000, 2 -> 4
c : -884.0000, 2 -> 5
d : -290.0000, 2 -> 5
a : -263.0000, 3 -> 4
b : -910.0000, 3 -> 0
c : 961.0000, 3 -> 2
d : 79.0000, 3 -> 7
a : -25.0000, 4 -> 7
b : 284.0000, 4 -> 5
c : 199.0000, 4 -> 3
d : -211.0000, 4 -> 7
a : 641.0000, 5 -> 3
b : 252.0000, 5 -> 6
c : -126.0000, 5 -> 7
d : 340.0000, 5 -> 7
a : 149.0000, 6 -> 2
b : -650.0000, 6 -> 1
c : -201.0000, 6 -> 1
d : 631.0000, 6 -> 3
a : 166.0000, 7 -> 4
b : -659.0000, 7 -> 7
c : -215.0000, 7 -> 0
d : 997.0000, 7 -> 3
c : 365.0000, 0 -> 7
d : -25.0000, 0 -> 3
a : -385.0000, 1 -> 2
c : -835.0000, 1 -> 2
d : -713.0000, 2 -> 6
b : 352.0000, 2 -> 7
c : -959.0000, 3 -> 7
d : -65.0000, 3 -> 2
c : -36.0000, 4 -> 2
d : -690.0000, 4 -> 2
a : 198.0000, 5 -> 6
b : 85.0000, 5 -> 0
d : -179.0000, 6 -> 4
c : -281.0000, 6 -> 7
d : -929.0000, 7 -> 2
d : 977.0000, 7 -> 1
