a : 704.0000, 0 -> 1
b : -797.0000, 0 -> 0
c : -448.0000, 0 -> 0
d : -988.0000, 0 -> 3
a : -851.0000, 1 -> 3
b : 164.0000, 1 -> 2
c : -380.0000, 1 -> 0
d : 713.0000, 1 -> 1
a : -158.0000, 2 -> 4
b : -867.0000, 2 -> 1
c : 399.0000, 2 -> 2
d : -511.0000, 2 -> 3
a : 648.0000, 3 -> 5
b : 515.0000, 3 -> 2
c : -606.0000, 3 -> 0
d : 655.0000, 3 -> 4
a : -246.0000, 4 -> 3
b : 305.0000, 4 -> 4
c : 982.0000, 4 -> 4
d : -449.0000, 4 -> 5
a : 212.0000, 5 -> 4
b : -132.0000, 5 -> 5
c : 164.0000, 5 -> 2
d : -21.0000, 5 -> 3
a : -907.0000, 0 -> 2
b : 108.0000, 0 -> 4
b : -426.0000, 1 -> 4
c : 625.0000, 1 -> 5
c : 314.0000, 2 -> 3
c : 138.0000, 2 -> 5
a : -995.0000, 3 -> 4
d : 19.0000, 3 -> 0
b : -222.0000, 4 -> 2
b : -145.0000, 4 -> 1
a : 207.0000, 5 -> 2
a : 393.0000, 5 -> 5
