a : 52.0000, 0 -> 5
b : 929.0000, 0 -> 5
c : -832.0000, 0 -> 1
d : 928.0000, 0 -> 4
a : -729.0000, 1 -> 1
b : 915.0000, 1 -> 4
c : 694.0000, 1 -> 0
d : 508.0000, 1 -> 3
a : 800.0000, 2 -> 4
b : 787.0000, 2 -> 1
c : 819.0000, 2 -> 3
d : 870.0000, 2 -> 3
a : 660.0000, 3 -> 2
b : -423.0000, 3 -> 2
c : -785.0000, 3 -> 4
d : 279.0000, 3 -> 3
a : 744.0000, 4 -> 1
b : 181.0000, 4 -> 4
c : 287.0000, 4 -> 1
d : -400.0000, 4 -> 2
a : -194.0000, 5 -> 5
b : -548.0000, 5 -> 1
c : 236.0000, 5 -> 5
d : 190.0000, 5 -> 0
d : -555.0000, 0 -> 2
b : 152.0000, 0 -> 2
b : 812.0000, 1 -> 3
d : 138.0000, 1 -> 5
b : -527.0000, 2 -> 4
a : -812.0000, 2 -> 0
c : 596.0000, 3 -> 0
b : -916.0000, 3 -> 4
a : -380.0000, 4 -> 3
c : -815.0000, 4 -> 4
c : 509.0000, 5 -> 1
a : -943.0000, 5 -> 4
