a : -919.0000, 0 -> 3
b : -809.0000, 0 -> 3
c : 715.0000, 0 -> 2
d : -303.0000, 0 -> 2
a : 184.0000, 1 -> 0
b : 626.0000, 1 -> 3
c : -965.0000, 1 -> 1
d : 465.0000, 1 -> 6
a : -42.0000, 2 -> 1
b : -330.0000, 2 -> 4
c : 342.0000, 2 -> 0
d : -862.0000, 2 -> 3
a : 396.0000, 3 -> 5
b : -510.0000, 3 -> 5
c : 625.0000, 3 -> 0
d : 54.0000, 3 -> 2
a : -264.0000, 4 -> 1
b : 358.0000, 4 -> 4
c : 1.0000, 4 -> 5
d : -215.0000, 4 -> 6
a : 558.0000, 5 -> 4
b : 668.0000, 5 -> 6
c : 146.0000, 5 -> 1
d : 5.0000, 5 -> 6
a : -959.0000, 6 -> 4
b : -891.0000, 6 -> 5
c : 745.0000, 6 -> 3
d : -493.0000, 6 -> 2
b : 527.0000, 0 -> 5
a : 968.0000, 0 -> 5
a : -746.0000, 1 -> 4
a : -979.0000, 1 -> 5
a : 73.0000, 2 -> 5
a : 885.0000, 2 -> 4
c : -185.0000, 3 -> 3
a : 839.0000, 3 -> 0
a : -500.0000, 4 -> 5
a : 50.0000, 4 -> 6
b : 193.0000, 5 -> 2
a : 921.0000, 5 -> 1
b : -886.0000, 6 -> 1
a : -364.0000, 6 -> 1
