a : -410.0000, 0 -> 5
b : 738.0000, 0 -> 2
c : 40.0000, 0 -> 3
a : 170.0000, 1 -> 4
b : -823.0000, 1 -> 3
c : -613.0000, 1 -> 5
a : 861.0000, 2 -> 5
b : 432.0000, 2 -> 1
c : -516.0000, 2 -> 4
a : -510.0000, 3 -> 0
b : -822.0000, 3 -> 2
c : -439.0000, 3 -> 4
a : 108.0000, 4 -> 4
b : -889.0000, 4 -> 2
c : 428.0000, 4 -> 5
a : 741.0000, 5 -> 1
b : 792.0000, 5 -> 5
c : 479.0000, 5 -> 0
b : -530.0000, 0 -> 1
a : -870.0000, 1 -> 3
c : 939.0000, 2 -> 3
a : 918.0000, 3 -> 3
c : 493.0000, 4 -> 0
a : -308.0000, 5 -> 5
