a : -439.0000, 0 -> 2
b : 331.0000, 0 -> 2
c : -974.0000, 0 -> 4
a : 137.0000, 1 -> 4
b : -198.0000, 1 -> 0
c : -977.0000, 1 -> 4
a : 620.0000, 2 -> 6
b : 715.0000, 2 -> 1
c : -15.0000, 2 -> 0
a : -45.0000, 3 -> 6
b : -638.0000, 3 -> 3
c : 701.0000, 3 -> 3
a : -881.0000, 4 -> 2
b : 556.0000, 4 -> 4
c : 127.0000, 4 -> 5
a : 965.0000, 5 -> 0
b : 804.0000, 5 -> 4
c : -956.0000, 5 -> 1
a : -424.0000, 6 -> 2
b : -47.0000, 6 -> 6
c : 951.0000, 6 -> 0
a : 785.0000, 0 -> 3
a : -51.0000, 1 -> 0
c : -877.0000, 2 -> 4
c : -72.0000, 3 -> 0
b : 218.0000, 4 -> 2
b : 595.0000, 5 -> 6
c : -605.0000, 6 -> 2
