a : -14.0000, 0 -> 4
b : -223.0000, 0 -> 1
c : 579.0000, 0 -> 5
a : 931.0000, 1 -> 5
b : -911.0000, 1 -> 3
c : 233.0000, 1 -> 1
a : 722.0000, 2 -> 6
b : -624.0000, 2 -> 4
c : -552.0000, 2 -> 4
a : -473.0000, 3 -> 5
b : -587.0000, 3 -> 3
c : -897.0000, 3 -> 0
a : -561.0000, 4 -> 3
b : -377.0000, 4 -> 3
c : 353.0000, 4 -> 6
a : 864.0000, 5 -> 1
b : -407.0000, 5 -> 4
c : 484.0000, 5 -> 2
a : -838.0000, 6 -> 6
b : 508.0000, 6 -> 0
c : 956.0000, 6 -> 1
b : -916.0000, 0 -> 3
a : -341.0000, 1 -> 1
a : -613.0000, 2 -> 0
c : 62.0000, 3 -> 3
a : -110.0000, 4 -> 0
a : 219.0000, 5 -> 3
c : 125.0000, 6 -> 4
