a : -249.0000, 0 -> 4
b : 18.0000, 0 -> 1
c : -515.0000, 0 -> 1
a : 531.0000, 1 -> 5
b : 670.0000, 1 -> 4
c : 140.0000, 1 -> 0
a : -894.0000, 2 -> 0
b : 660.0000, 2 -> 6
c : 32.0000, 2 -> 5
a : -369.0000, 3 -> 2
b : 641.0000, 3 -> 5
c : 290.0000, 3 -> 1
a : 179.0000, 4 -> 4
b : 139.0000, 4 -> 5
c : -345.0000, 4 -> 1
a : 31.0000, 5 -> 1
b : 580.0000, 5 -> 1
c : 194.0000, 5 -> 4
a : 771.0000, 6 -> 6
b : -991.0000, 6 -> 5
c : -147.0000, 6 -> 4
c : 250.0000, 0 -> 3
b : 716.0000, 1 -> 3
c : 49.0000, 2 -> 2
c : 675.0000, 3 -> 6
a : 280.0000, 4 -> 6
a : -800.0000, 5 -> 6
b : 341.0000, 6 -> 4
