a : -496.0000, 0 -> 6
b : 865.0000, 0 -> 5
c : 705.0000, 0 -> 6
a : -336.0000, 1 -> 4
b : 891.0000, 1 -> 1
c : 592.0000, 1 -> 6
a : -73.0000, 2 -> 1
b : -992.0000, 2 -> 0
c : 761.0000, 2 -> 0
a : -178.0000, 3 -> 7
b : 811.0000, 3 -> 7
c : 768.0000, 3 -> 2
a : 144.0000, 4 -> 6
b : 935.0000, 4 -> 1
c : 225.0000, 4 -> 6
a : 59.0000, 5 -> 2
b : -21.0000, 5 -> 2
c : -314.0000, 5 -> 5
a : -774.0000, 6 -> 7
b : -996.0000, 6 -> 6
c : 568.0000, 6 -> 7
a : -32.0000, 7 -> 5
b : 852.0000, 7 -> 4
c : -116.0000, 7 -> 3
a : 849.0000, 0 -> 4
c : -525.0000, 1 -> 1
a : -408.0000, 2 -> 7
a : 617.0000, 3 -> 1
a : -602.0000, 4 -> 0
c : 737.0000, 5 -> 1
a : -875.0000, 6 -> 1
a : -994.0000, 7 -> 0
