a : 854.0000, 0 -> 3
b : 986.0000, 0 -> 4
a : -99.0000, 1 -> 7
b : -476.0000, 1 -> 4
a : -125.0000, 2 -> 7
b : 862.0000, 2 -> 3
a : -71.0000, 3 -> 3
b : -8.0000, 3 -> 6
a : -591.0000, 4 -> 3
b : -924.0000, 4 -> 1
a : -723.0000, 5 -> 1
b : -141.0000, 5 -> 1
a : 84.0000, 6 -> 4
b : -536.0000, 6 -> 4
a : -648.0000, 7 -> 6
b : 866.0000, 7 -> 6
a : -771.0000, 0 -> 4
b : -177.0000, 1 -> 3
a : -483.0000, 2 -> 5
a : 102.0000, 3 -> 6
b : -661.0000, 4 -> 0
a : 822.0000, 5 -> 0
b : -979.0000, 6 -> 3
b : 106.0000, 7 -> 4
b : 626.0000, 0 -> 5
a : -766.0000, 3 -> 2
