a : 179.0000, 0 -> 1
b : -337.0000, 0 -> 3
a : 811.0000, 1 -> 2
b : -624.0000, 1 -> 0
a : 544.0000, 2 -> 6
b : 430.0000, 2 -> 3
a : -770.0000, 3 -> 0
b : 212.0000, 3 -> 0
a : -766.0000, 4 -> 7
b : 26.0000, 4 -> 5
a : 417.0000, 5 -> 6
b : 677.0000, 5 -> 5
a : 895.0000, 6 -> 2
b : 33.0000, 6 -> 4
a : -451.0000, 7 -> 7
b : 982.0000, 7 -> 7
a : -971.0000, 0 -> 6
b : -577.0000, 1 -> 3
a : -79.0000, 2 -> 0
a : -746.0000, 3 -> 4
b : 653.0000, 4 -> 0
a : 800.0000, 5 -> 4
a : -924.0000, 6 -> 3
a : 827.0000, 7 -> 6
