a : 201.0000, 0 -> 3
b : -897.0000, 0 -> 1
c : -156.0000, 0 -> 4
d : 46.0000, 0 -> 3
a : -901.0000, 1 -> 6
b : 620.0000, 1 -> 2
c : -324.0000, 1 -> 2
d : 455.0000, 1 -> 2
a : -624.0000, 2 -> 5
b : -353.0000, 2 -> 2
c : 51.0000, 2 -> 4
d : -607.0000, 2 -> 1
a : 342.0000, 3 -> 1
b : -623.0000, 3 -> 3
c : 548.0000, 3 -> 0
d : -365.0000, 3 -> 0
a : -27.0000, 4 -> 6
b : -745.0000, 4 -> 7
c : -919.0000, 4 -> 2
d : -181.0000, 4 -> 4
a : -579.0000, 5 -> 2
b : 824.0000, 5 -> 5
c : 842.0000, 5 -> 6
d : 14.0000, 5 -> 7
a : -498.0000, 6 -> 0
b : -98.0000, 6 -> 4
c : 391.0000, 6 -> 4
d : 393.0000, 6 -> 1
a : 550.0000, 7 -> 4
b : -334.0000, 7 -> 0
c : -716.0000, 7 -> 2
d : -385.0000, 7 -> 1
b : 820.0000, 0 -> 6
a : 985.0000, 0 -> 7
a : 744.0000, 1 -> 0
b : -353.0000, 1 -> 5
a : -465.0000, 2 -> 6
c : -395.0000, 2 -> 0
d : 496.0000, 3 -> 2
a : 152.0000, 3 -> 3
b : -503.0000, 4 -> 6
c : 98.0000, 4 -> 0
c : 814.0000, 5 -> 7
b : -950.0000, 5 -> 3
b : 455.0000, 6 -> 7
c : 455.0000, 6 -> 2
a : 100.0000, 7 -> 5
b : -498.0000, 7 -> 5
