a : -987.0000, 0 -> 1
b : 936.0000, 0 -> 6
c : -884.0000, 0 -> 5
d : 246.0000, 0 -> 2
a : 639.0000, 1 -> 4
b : -116.0000, 1 -> 6
c : 176.0000, 1 -> 3
d : -373.0000, 1 -> 1
a : 356.0000, 2 -> 3
b : 844.0000, 2 -> 1
c : 619.0000, 2 -> 3
d : -721.0000, 2 -> 4
a : 649.0000, 3 -> 5
b : -572.0000, 3 -> 1
c : 426.0000, 3 -> 2
d : -132.0000, 3 -> 6
a : 727.0000, 4 -> 6
b : 695.0000, 4 -> 0
c : -264.0000, 4 -> 3
d : -109.0000, 4 -> 4
a : -717.0000, 5 -> 0
b : 916.0000, 5 -> 7
c : -227.0000, 5 -> 7
d : -641.0000, 5 -> 3
a : -502.0000, 6 -> 1
b : -169.0000, 6 -> 0
c : 5.0000, 6 -> 0
d : -499.0000, 6 -> 3
a : 146.0000, 7 -> 6
b : -318.0000, 7 -> 7
c : 688.0000, 7 -> 2
d : -276.0000, 7 -> 6
b : -642.0000, 0 -> 4
c : -938.0000, 0 -> 7
c : -872.0000, 1 -> 6
b : -689.0000, 1 -> 4
b : -271.0000, 2 -> 7
b : -886.0000, 2 -> 3
c : -982.0000, 3 -> 3
b : 970.0000, 3 -> 2
b : 788.0000, 4 -> 6
d : 572.0000, 4 -> 0
b : -775.0000, 5 -> 3
a : 357.0000, 5 -> 5
d : 830.0000, 6 -> 5
c : 123.0000, 6 -> 7
c : -994.0000, 7 -> 3
a : 394.0000, 7 -> 0
