a : 692.0000, 0 -> 7
b : 148.0000, 0 -> 5
a : -851.0000, 1 -> 7
b : -767.0000, 1 -> 7
a : 193.0000, 2 -> 4
b : -343.0000, 2 -> 2
a : 364.0000, 3 -> 7
b : -763.0000, 3 -> 0
a : 463.0000, 4 -> 2
b : -923.0000, 4 -> 4
a : 142.0000, 5 -> 0
b : -293.0000, 5 -> 0
a : -319.0000, 6 -> 6
b : 788.0000, 6 -> 6
a : 792.0000, 7 -> 1
b : 202.0000, 7 -> 3
a : 558.0000, 0 -> 5
b : 819.0000, 1 -> 3
a : 466.0000, 2 -> 1
b : -77.0000, 3 -> 7
b : 630.0000, 4 -> 0
a : 769.0000, 5 -> 5
b : 229.0000, 6 -> 1
a : 395.0000, 7 -> 0
b : 417.0000, 7 -> 4
a : -923.0000, 7 -> 6
