a : 944.0000, 0 -> 4
b : -887.0000, 0 -> 5
c : 178.0000, 0 -> 1
d : -660.0000, 0 -> 1
a : 387.0000, 1 -> 5
b : 289.0000, 1 -> 1
c : -561.0000, 1 -> 5
d : 905.0000, 1 -> 1
a : 560.0000, 2 -> 5
b : -878.0000, 2 -> 2
c : -231.0000, 2 -> 1
d : 701.0000, 2 -> 4
a : 98.0000, 3 -> 2
b : 304.0000, 3 -> 1
c : 970.0000, 3 -> 0
d : -109.0000, 3 -> 0
a : -159.0000, 4 -> 0
b : 991.0000, 4 -> 2
c : -677.0000, 4 -> 4
d : 996.0000, 4 -> 0
a : 792.0000, 5 -> 3
b : 870.0000, 5 -> 3
c : 94.0000, 5 -> 1
d : -651.0000, 5 -> 3
d : -709.0000, 0 -> 2
d : 493.0000, 0 -> 3
b : 256.0000, 1 -> 5
d : -418.0000, 1 -> 5
b : -502.0000, 2 -> 4
b : 152.0000, 2 -> 1
b : 415.0000, 3 -> 0
b : 140.0000, 3 -> 4
a : -560.0000, 4 -> 2
b : 618.0000, 4 -> 3
c : 358.0000, 5 -> 5
b : 660.0000, 5 -> 5
