a : -920.0000, 0 -> 2
b : 955.0000, 0 -> 5
a : 486.0000, 1 -> 0
b : -660.0000, 1 -> 7
a : -585.0000, 2 -> 3
b : -862.0000, 2 -> 2
a : -857.0000, 3 -> 4
b : -161.0000, 3 -> 5
a : -127.0000, 4 -> 5
b : 913.0000, 4 -> 4
a : -790.0000, 5 -> 6
b : 85.0000, 5 -> 3
a : 415.0000, 6 -> 0
b : -687.0000, 6 -> 4
a : 652.0000, 7 -> 0
b : -357.0000, 7 -> 6
b : -445.0000, 0 -> 4
b : 3.0000, 1 -> 2
a : 247.0000, 2 -> 4
b : -989.0000, 3 -> 1
b : 5.0000, 4 -> 0
b : 728.0000, 5 -> 6
a : 467.0000, 6 -> 1
b : -292.0000, 7 -> 3
