a : 565.0000, 0 -> 0
b : -640.0000, 0 -> 5
c : 698.0000, 0 -> 4
a : -657.0000, 1 -> 4
b : 710.0000, 1 -> 4
c : -157.0000, 1 -> 2
a : -902.0000, 2 -> 4
b : 723.0000, 2 -> 6
c : 418.0000, 2 -> 3
a : -112.0000, 3 -> 2
b : 40.0000, 3 -> 5
c : 376.0000, 3 -> 1
a : -684.0000, 4 -> 1
b : -86.0000, 4 -> 4
c : 73.0000, 4 -> 2
a : -697.0000, 5 -> 2
b : 826.0000, 5 -> 3
c : -962.0000, 5 -> 6
a : -642.0000, 6 -> 4
b : 487.0000, 6 -> 5
c : -942.0000, 6 -> 5
a : 35.0000, 0 -> 2
c : 898.0000, 1 -> 4
b : -602.0000, 2 -> 5
a : 459.0000, 3 -> 0
c : -316.0000, 4 -> 0
b : -32.0000, 5 -> 0
b : 959.0000, 6 -> 2
