a : 117.0000, 0 -> 2
b : -914.0000, 0 -> 1
c : 818.0000, 0 -> 3
d : -793.0000, 0 -> 3
a : -258.0000, 1 -> 0
b : 711.0000, 1 -> 0
c : -86.0000, 1 -> 3
d : -458.0000, 1 -> 1
a : -137.0000, 2 -> 2
b : 155.0000, 2 -> 1
c : 834.0000, 2 -> 0
d : 7.0000, 2 -> 3
a : -965.0000, 3 -> 0
b : -162.0000, 3 -> 0
c : -614.0000, 3 -> 2
d : 346.0000, 3 -> 1
b : -961.0000, 0 -> 2
b : -340.0000, 0 -> 0
a : 21.0000, 1 -> 1
c : 313.0000, 1 -> 0
b : 702.0000, 2 -> 3
d : 100.0000, 2 -> 1
c : 703.0000, 3 -> 1
b : 882.0000, 3 -> 2
