a : -620.0000, 0 -> 2
b : 937.0000, 0 -> 0
c : 742.0000, 0 -> 3
d : 588.0000, 0 -> 2
a : 395.0000, 1 -> 3
b : -455.0000, 1 -> 3
c : -676.0000, 1 -> 2
d : -161.0000, 1 -> 3
a : -971.0000, 2 -> 2
b : 563.0000, 2 -> 0
c : -839.0000, 2 -> 3
d : 230.0000, 2 -> 4
a : 395.0000, 3 -> 4
b : -270.0000, 3 -> 4
c : -158.0000, 3 -> 2
d : 139.0000, 3 -> 3
a : -196.0000, 4 -> 0
b : -432.0000, 4 -> 3
c : -515.0000, 4 -> 1
d : -786.0000, 4 -> 1
c : -780.0000, 0 -> 4
a : 439.0000, 0 -> 0
d : 961.0000, 1 -> 1
b : -589.0000, 1 -> 4
c : -311.0000, 2 -> 1
d : 127.0000, 2 -> 0
b : 773.0000, 3 -> 1
b : 151.0000, 3 -> 2
c : 644.0000, 4 -> 2
d : 88.0000, 4 -> 4
