a : 521.0000, 0 -> 2
b : -225.0000, 0 -> 3
c : -578.0000, 0 -> 4
a : 565.0000, 1 -> 4
b : -105.0000, 1 -> 5
c : -119.0000, 1 -> 4
a : 64.0000, 2 -> 6
b : 307.0000, 2 -> 3
c : 176.0000, 2 -> 4
a : -552.0000, 3 -> 4
b : 85.0000, 3 -> 0
c : -710.0000, 3 -> 1
a : -538.0000, 4 -> 2
b : -840.0000, 4 -> 4
c : 596.0000, 4 -> 0
a : 621.0000, 5 -> 1
b : 636.0000, 5 -> 0
c : 28.0000, 5 -> 3
a : 608.0000, 6 -> 5
b : -523.0000, 6 -> 3
c : -816.0000, 6 -> 5
b : 460.0000, 0 -> 2
b : 125.0000, 1 -> 1
b : -137.0000, 2 -> 5
c : -509.0000, 3 -> 3
b : -33.0000, 4 -> 0
b : 395.0000, 5 -> 3
a : 410.0000, 6 -> 4
