a : -131.0000, 0 -> 3
b : 31.0000, 0 -> 0
c : -647.0000, 0 -> 2
d : -492.0000, 0 -> 0
a : 141.0000, 1 -> 2
b : -865.0000, 1 -> 1
c : -777.0000, 1 -> 1
d : -594.0000, 1 -> 2
a : -264.0000, 2 -> 2
b : 31.0000, 2 -> 0
c : -865.0000, 2 -> 2
d : 41.0000, 2 -> 0
a : 150.0000, 3 -> 0
b : -361.0000, 3 -> 1
c : -834.0000, 3 -> 2
d : 258.0000, 3 -> 1
b : 724.0000, 0 -> 2
c : -836.0000, 0 -> 3
b : -16.0000, 1 -> 3
a : -277.0000, 1 -> 1
a : -568.0000, 2 -> 0
b : 488.0000, 2 -> 1
b : -549.0000, 3 -> 3
a : 897.0000, 3 -> 3
