a : 829.0000, 0 -> 0
b : -65.0000, 0 -> 3
c : 941.0000, 0 -> 5
d : -976.0000, 0 -> 7
a : -165.0000, 1 -> 0
b : 562.0000, 1 -> 7
c : -196.0000, 1 -> 5
d : 284.0000, 1 -> 5
a : -923.0000, 2 -> 1
b : 863.0000, 2 -> 4
c : 93.0000, 2 -> 3
d : 204.0000, 2 -> 4
a : 45.0000, 3 -> 5
b : 569.0000, 3 -> 0
c : -904.0000, 3 -> 2
d : 56.0000, 3 -> 5
a : -913.0000, 4 -> 2
b : -321.0000, 4 -> 6
c : 377.0000, 4 -> 4
d : -4.0000, 4 -> 3
a : -810.0000, 5 -> 5
b : -779.0000, 5 -> 6
c : -902.0000, 5 -> 1
d : 402.0000, 5 -> 4
a : 669.0000, 6 -> 4
b : 461.0000, 6 -> 4
c : -297.0000, 6 -> 4
d : 395.0000, 6 -> 6
a : 551.0000, 7 -> 4
b : 449.0000, 7 -> 7
c : -477.0000, 7 -> 5
d : 392.0000, 7 -> 1
c : -138.0000, 0 -> 0
c : 977.0000, 0 -> 4
b : -358.0000, 1 -> 4
d : -718.0000, 1 -> 6
a : -491.0000, 2 -> 6
c : 81.0000, 2 -> 0
d : 935.0000, 3 -> 7
c : 611.0000, 3 -> 1
a : -169.0000, 4 -> 6
a : 475.0000, 4 -> 1
c : -83.0000, 5 -> 6
b : 196.0000, 5 -> 7
d : -63.0000, 6 -> 5
b : -357.0000, 6 -> 6
c : -52.0000, 7 -> 0
a : -27.0000, 7 -> 3
