a : -553.0000, 0 -> 4
b : -251.0000, 0 -> 1
c : -214.0000, 0 -> 4
a : -157.0000, 1 -> 6
b : -791.0000, 1 -> 5
c : 570.0000, 1 -> 5
a : 783.0000, 2 -> 6
b : -734.0000, 2 -> 3
c : -89.0000, 2 -> 2
a : -613.0000, 3 -> 6
b : -827.0000, 3 -> 0
c : -406.0000, 3 -> 3
a : -823.0000, 4 -> 2
b : -120.0000, 4 -> 6
c : 789.0000, 4 -> 1
a : 482.0000, 5 -> 5
b : 431.0000, 5 -> 1
c : -482.0000, 5 -> 0
a : 648.0000, 6 -> 5
b : -216.0000, 6 -> 1
c : -912.0000, 6 -> 4
c : -279.0000, 0 -> 0
a : 973.0000, 1 -> 5
b : -492.0000, 2 -> 6
b : 330.0000, 3 -> 4
a : -137.0000, 4 -> 4
c : -988.0000, 5 -> 4
a : -501.0000, 6 -> 0
