a : -93.0000, 0 -> 3
b : 371.0000, 0 -> 0
c : 412.0000, 0 -> 4
d : -506.0000, 0 -> 4
a : -292.0000, 1 -> 1
b : 31.0000, 1 -> 3
c : -496.0000, 1 -> 3
d : 350.0000, 1 -> 5
a : 82.0000, 2 -> 2
b : -99.0000, 2 -> 3
c : -135.0000, 2 -> 1
d : -670.0000, 2 -> 0
a : -70.0000, 3 -> 3
b : 10.0000, 3 -> 3
c : -412.0000, 3 -> 3
d : 875.0000, 3 -> 1
a : -101.0000, 4 -> 1
b : 801.0000, 4 -> 3
c : -910.0000, 4 -> 3
d : 439.0000, 4 -> 5
a : -3.0000, 5 -> 2
b : 309.0000, 5 -> 3
c : -621.0000, 5 -> 7
d : 244.0000, 5 -> 7
a : -130.0000, 6 -> 5
b : -572.0000, 6 -> 0
c : -819.0000, 6 -> 1
d : -996.0000, 6 -> 7
a : 13.0000, 7 -> 5
b : 625.0000, 7 -> 2
c : 846.0000, 7 -> 4
d : 297.0000, 7 -> 0
a : -686.0000, 0 -> 6
d : 995.0000, 0 -> 7
a : -464.0000, 1 -> 7
d : -782.0000, 1 -> 1
c : 230.0000, 2 -> 0
b : 437.0000, 2 -> 1
d : -91.0000, 3 -> 0
a : 552.0000, 3 -> 0
c : -283.0000, 4 -> 4
b : 879.0000, 4 -> 4
a : 457.0000, 5 -> 6
d : -611.0000, 5 -> 2
b : -813.0000, 6 -> 7
b : -277.0000, 6 -> 4
b : 584.0000, 7 -> 5
d : -39.0000, 7 -> 1
