a : -664.0000, 0 -> 0
b : -899.0000, 0 -> 3
c : -267.0000, 0 -> 2
d : 476.0000, 0 -> 4
a : 533.0000, 1 -> 0
b : 376.0000, 1 -> 2
c : -798.0000, 1 -> 3
d : -517.0000, 1 -> 2
a : 809.0000, 2 -> 3
b : -764.0000, 2 -> 4
c : 455.0000, 2 -> 0
d : 123.0000, 2 -> 4
a : -7.0000, 3 -> 0
b : 193.0000, 3 -> 0
c : 294.0000, 3 -> 0
d : -315.0000, 3 -> 2
a : -660.0000, 4 -> 2
b : 592.0000, 4 -> 5
c : 165.0000, 4 -> 0
d : -637.0000, 4 -> 5
a : -38.0000, 5 -> 5
b : -488.0000, 5 -> 2
c : -346.0000, 5 -> 5
d : 183.0000, 5 -> 3
a : -778.0000, 0 -> 4
a : -502.0000, 0 -> 2
c : -618.0000, 1 -> 1
d : -749.0000, 1 -> 3
d : 440.0000, 2 -> 5
c : 622.0000, 2 -> 3
d : 299.0000, 3 -> 0
b : 885.0000, 3 -> 1
d : 220.0000, 4 -> 0
a : 970.0000, 4 -> 1
b : 788.0000, 5 -> 3
a : 64.0000, 5 -> 4
