a : 467.0000, 0 -> 5
b : 629.0000, 0 -> 6
a : 961.0000, 1 -> 7
b : 166.0000, 1 -> 0
a : -984.0000, 2 -> 6
b : -148.0000, 2 -> 1
a : -679.0000, 3 -> 1
b : -344.0000, 3 -> 7
a : 849.0000, 4 -> 4
b : 870.0000, 4 -> 6
a : 653.0000, 5 -> 4
b : -43.0000, 5 -> 4
a : -265.0000, 6 -> 3
b : 407.0000, 6 -> 0
a : 269.0000, 7 -> 3
b : -480.0000, 7 -> 7
b : -766.0000, 0 -> 2
a : -594.0000, 1 -> 6
b : 990.0000, 2 -> 4
a : -349.0000, 3 -> 4
b : -314.0000, 4 -> 7
a : 275.0000, 5 -> 6
a : -789.0000, 6 -> 1
b : 120.0000, 7 -> 6
