a : 928.0000, 0 -> 3
b : -73.0000, 0 -> 2
c : 787.0000, 0 -> 2
d : -892.0000, 0 -> 2
a : 970.0000, 1 -> 4
b : 696.0000, 1 -> 5
c : 771.0000, 1 -> 3
d : -787.0000, 1 -> 0
a : 568.0000, 2 -> 3
b : -939.0000, 2 -> 3
c : -197.0000, 2 -> 0
d : -904.0000, 2 -> 1
a : -700.0000, 3 -> 3
b : 851.0000, 3 -> 0
c : 142.0000, 3 -> 3
d : -608.0000, 3 -> 2
a : 55.0000, 4 -> 4
b : -687.0000, 4 -> 3
c : -446.0000, 4 -> 3
d : 484.0000, 4 -> 1
a : -79.0000, 5 -> 2
b : -362.0000, 5 -> 1
c : -11.0000, 5 -> 1
d : -518.0000, 5 -> 3
d : 180.0000, 0 -> 3
c : 868.0000, 0 -> 0
c : -158.0000, 1 -> 5
b : 496.0000, 1 -> 2
a : 730.0000, 2 -> 4
b : 139.0000, 2 -> 2
d : -38.0000, 3 -> 3
c : -566.0000, 3 -> 5
c : -49.0000, 4 -> 2
d : 855.0000, 4 -> 3
c : 68.0000, 5 -> 2
a : 901.0000, 5 -> 0
