a : -323.0000, 0 -> 7
b : 311.0000, 0 -> 6
c : -424.0000, 0 -> 5
a : 13.0000, 1 -> 4
b : -65.0000, 1 -> 7
c : 64.0000, 1 -> 5
a : -792.0000, 2 -> 2
b : 705.0000, 2 -> 1
c : 447.0000, 2 -> 1
a : -355.0000, 3 -> 5
b : 740.0000, 3 -> 0
c : -606.0000, 3 -> 0
a : -885.0000, 4 -> 2
b : 891.0000, 4 -> 0
c : -70.0000, 4 -> 4
a : 634.0000, 5 -> 6
b : -760.0000, 5 -> 6
c : -199.0000, 5 -> 4
a : 933.0000, 6 -> 3
b : -912.0000, 6 -> 6
c : -337.0000, 6 -> 0
a : -47.0000, 7 -> 3
b : 977.0000, 7 -> 6
c : -144.0000, 7 -> 5
c : 475.0000, 0 -> 0
a : 326.0000, 1 -> 2
b : -270.0000, 2 -> 0
b : -241.0000, 3 -> 6
a : -808.0000, 4 -> 4
c : 850.0000, 5 -> 7
b : -526.0000, 6 -> 0
b : -833.0000, 7 -> 2
