a : -31.0000, 0 -> 1
b : -153.0000, 0 -> 1
c : 366.0000, 0 -> 0
d : -271.0000, 0 -> 0
a : 933.0000, 1 -> 3
b : 892.0000, 1 -> 4
c : -674.0000, 1 -> 1
d : -810.0000, 1 -> 0
a : -251.0000, 2 -> 0
b : -853.0000, 2 -> 0
c : -451.0000, 2 -> 4
d : -731.0000, 2 -> 3
a : 731.0000, 3 -> 4
b : -490.0000, 3 -> 1
c : -776.0000, 3 -> 3
d : -476.0000, 3 -> 2
a : -201.0000, 4 -> 3
b : -451.0000, 4 -> 2
c : -906.0000, 4 -> 3
d : -311.0000, 4 -> 4
d : 447.0000, 0 -> 2
a : -187.0000, 0 -> 0
d : 761.0000, 1 -> 3
a : 716.0000, 1 -> 0
c : -704.0000, 2 -> 1
d : 580.0000, 2 -> 2
b : -412.0000, 3 -> 3
c : -585.0000, 3 -> 0
d : 482.0000, 4 -> 1
c : 572.0000, 4 -> 2
