a : 289.0000, 0 -> 3
b : -669.0000, 0 -> 1
c : -435.0000, 0 -> 4
a : 77.0000, 1 -> 3
b : -201.0000, 1 -> 5
c : 596.0000, 1 -> 5
a : -243.0000, 2 -> 6
b : 1.0000, 2 -> 2
c : 78.0000, 2 -> 0
a : -800.0000, 3 -> 2
b : -292.0000, 3 -> 4
c : 564.0000, 3 -> 1
a : 93.0000, 4 -> 4
b : 231.0000, 4 -> 5
c : 564.0000, 4 -> 3
a : -419.0000, 5 -> 2
b : -241.0000, 5 -> 2
c : -314.0000, 5 -> 1
a : 280.0000, 6 -> 0
b : -231.0000, 6 -> 1
c : -772.0000, 6 -> 4
c : -496.0000, 0 -> 5
a : 456.0000, 1 -> 2
b : 749.0000, 2 -> 0
c : 316.0000, 3 -> 5
b : -264.0000, 4 -> 1
b : 729.0000, 5 -> 1
a : 658.0000, 6 -> 6
