a : -602.0000, 0 -> 4
b : -422.0000, 0 -> 0
a : -530.0000, 1 -> 0
b : 85.0000, 1 -> 3
a : -100.0000, 2 -> 2
b : -947.0000, 2 -> 0
a : -44.0000, 3 -> 0
b : -767.0000, 3 -> 5
a : 940.0000, 4 -> 7
b : 196.0000, 4 -> 2
a : -10.0000, 5 -> 1
b : -657.0000, 5 -> 3
a : -895.0000, 6 -> 0
b : 424.0000, 6 -> 6
a : 488.0000, 7 -> 7
b : -993.0000, 7 -> 4
a : 250.0000, 0 -> 2
a : 95.0000, 1 -> 7
b : -238.0000, 2 -> 5
a : 459.0000, 3 -> 2
a : 984.0000, 4 -> 3
b : -876.0000, 5 -> 1
a : 345.0000, 6 -> 2
a : -587.0000, 7 -> 4
b : -59.0000, 3 -> 6
