a : 383.0000, 0 -> 1
b : 902.0000, 0 -> 0
c : -53.0000, 0 -> 4
a : -949.0000, 1 -> 5
b : -987.0000, 1 -> 3
c : 137.0000, 1 -> 1
a : 649.0000, 2 -> 5
b : -39.0000, 2 -> 2
c : -284.0000, 2 -> 2
a : -284.0000, 3 -> 1
b : -189.0000, 3 -> 3
c : 189.0000, 3 -> 5
a : 945.0000, 4 -> 3
b : 549.0000, 4 -> 1
c : -771.0000, 4 -> 4
a : 161.0000, 5 -> 2
b : -285.0000, 5 -> 5
c : -566.0000, 5 -> 6
a : 1000.0000, 6 -> 1
b : -921.0000, 6 -> 1
c : 557.0000, 6 -> 0
a : -31.0000, 0 -> 5
a : -168.0000, 1 -> 2
c : -190.0000, 2 -> 4
c : -253.0000, 3 -> 2
b : -462.0000, 4 -> 2
b : 171.0000, 5 -> 4
c : -404.0000, 6 -> 2
