a : 372.0000, 0 -> 4
b : 497.0000, 0 -> 3
c : 332.0000, 0 -> 3
d : -819.0000, 0 -> 6
a : -249.0000, 1 -> 6
b : 984.0000, 1 -> 0
c : 859.0000, 1 -> 3
d : 222.0000, 1 -> 6
a : 418.0000, 2 -> 5
b : -254.0000, 2 -> 5
c : -219.0000, 2 -> 0
d : 225.0000, 2 -> 1
a : 450.0000, 3 -> 2
b : 899.0000, 3 -> 2
c : 403.0000, 3 -> 6
d : 642.0000, 3 -> 3
a : 232.0000, 4 -> 0
b : -942.0000, 4 -> 1
c : -912.0000, 4 -> 2
d : -235.0000, 4 -> 5
a : 770.0000, 5 -> 5
b : 518.0000, 5 -> 4
c : -778.0000, 5 -> 2
d : 571.0000, 5 -> 3
a : 669.0000, 6 -> 6
b : -250.0000, 6 -> 6
c : -330.0000, 6 -> 6
d : -264.0000, 6 -> 0
a : -84.0000, 0 -> 1
a : 948.0000, 0 -> 2
a : -4.0000, 1 -> 4
d : 126.0000, 1 -> 0
c : -1.0000, 2 -> 3
c : 396.0000, 2 -> 5
d : 369.0000, 3 -> 2
c : -884.0000, 3 -> 4
d : -668.0000, 4 -> 0
a : -310.0000, 4 -> 1
d : -298.0000, 5 -> 2
a : 229.0000, 5 -> 1
a : 988.0000, 6 -> 3
c : -104.0000, 6 -> 5
